task_name,model,permutation,n_rows,n_subjects,positive_rate,roc_auc,average_precision,balanced_accuracy,accuracy,brier,log_loss
lor_vs_ror_task3,gcc_core_plus_confounds,57,38,19,0.5,0.7202216066481995,0.6875190563940583,0.7368421052631579,0.7368421052631579,0.21763374063027066,0.6481052822352531
lor_vs_ror_task3,gcc_core_plus_confounds,58,38,19,0.5,0.6177285318559557,0.5555251077700989,0.631578947368421,0.631578947368421,0.25248008351718626,0.7188582275831685
lor_vs_ror_task3,gcc_core_plus_confounds,59,38,19,0.5,0.5623268698060943,0.5701475122906338,0.5789473684210527,0.5789473684210527,0.2702781284356136,0.7579916337159396
lor_vs_ror_task3,gcc_core_plus_confounds,60,38,19,0.5,0.45429362880886426,0.5172170405879872,0.47368421052631576,0.47368421052631576,0.2952060902241787,0.8041834286382237
lor_vs_ror_task3,gcc_core_plus_confounds,61,38,19,0.5,0.43490304709141275,0.4438560301565434,0.5263157894736842,0.5263157894736842,0.29943830467629834,0.8267473461390683
lor_vs_ror_task3,gcc_core_plus_confounds,62,38,19,0.5,0.6343490304709141,0.6269733720961927,0.6052631578947368,0.6052631578947368,0.24104466161486288,0.6820258668434481
lor_vs_ror_task3,gcc_core_plus_confounds,63,38,19,0.5,0.4155124653739612,0.4671407693967117,0.5,0.5,0.3063528823047762,0.8254183230417712
lor_vs_ror_task3,gcc_core_plus_confounds,64,38,19,0.5,0.5124653739612188,0.5237086302463476,0.5,0.5,0.2799286243309715,0.7836617397579937
lor_vs_ror_task3,gcc_core_plus_confounds,65,38,19,0.5,0.5235457063711911,0.5474121809957723,0.5526315789473684,0.5526315789473685,0.2911420927663578,0.8195382670909591
lor_vs_ror_task3,gcc_core_plus_confounds,66,38,19,0.5,0.4792243767313019,0.4834541584009884,0.5,0.5,0.29627040476137934,0.8231138033944765
lor_vs_ror_task3,gcc_core_plus_confounds,67,38,19,0.5,0.7008310249307479,0.7356519453657433,0.6842105263157894,0.6842105263157895,0.2292200844956238,0.6634278060708936
lor_vs_ror_task3,gcc_core_plus_confounds,68,38,19,0.5,0.4626038781163435,0.5112582594579864,0.5,0.5,0.2937337509536504,0.7997639134240815
lor_vs_ror_task3,gcc_core_plus_confounds,69,38,19,0.5,0.5180055401662049,0.4977434756670139,0.5789473684210527,0.5789473684210527,0.2923320235727208,0.81272690017951
lor_vs_ror_task3,gcc_core_plus_confounds,70,38,19,0.5,0.4903047091412742,0.4938727548416989,0.5,0.5,0.29790790763331076,0.8289390328587881
lor_vs_ror_task3,gcc_core_plus_confounds,71,38,19,0.5,0.4127423822714681,0.46721266279287177,0.4473684210526315,0.4473684210526316,0.3052797909758256,0.8352125629850147
lor_vs_ror_task3,gcc_core_plus_confounds,72,38,19,0.5,0.3656509695290859,0.49801015204241006,0.42105263157894735,0.42105263157894735,0.30249935106915554,0.8092494912065413
lor_vs_ror_task3,gcc_core_plus_confounds,73,38,19,0.5,0.4293628808864266,0.46173324904224733,0.4473684210526315,0.4473684210526316,0.2986295406993941,0.8161120311019486
lor_vs_ror_task3,gcc_core_plus_confounds,74,38,19,0.5,0.5013850415512465,0.538155162290672,0.47368421052631576,0.47368421052631576,0.29825194555305845,0.827195022237552
lor_vs_ror_task3,gcc_core_plus_confounds,75,38,19,0.5,0.6952908587257618,0.6319093205671688,0.6842105263157895,0.6842105263157895,0.22954566009956381,0.7119963052010793
lor_vs_ror_task3,gcc_core_plus_confounds,76,38,19,0.5,0.6232686980609419,0.6712219762012006,0.631578947368421,0.631578947368421,0.2657349034553157,0.787148505370852
lor_vs_ror_task3,gcc_core_plus_confounds,77,38,19,0.5,0.1772853185595568,0.3563371208744304,0.15789473684210525,0.15789473684210525,0.3323780338450342,0.868043500926191
lor_vs_ror_task3,gcc_core_plus_confounds,78,38,19,0.5,0.6814404432132964,0.6288877074111503,0.6578947368421053,0.6578947368421053,0.23473808329960677,0.6933788936544153
lor_vs_ror_task3,gcc_core_plus_confounds,79,38,19,0.5,0.43767313019390586,0.46259295247183857,0.5789473684210527,0.5789473684210527,0.3099003217828608,0.8580430950434061
lor_vs_ror_task3,gcc_core_plus_confounds,80,38,19,0.5,0.7340720221606648,0.7266803203560799,0.6842105263157894,0.6842105263157895,0.21305359319463213,0.6132823955989397
lor_vs_ror_task3,gcc_core_plus_confounds,81,38,19,0.5,0.23545706371191133,0.3875082422586917,0.2894736842105263,0.2894736842105263,0.33373305065298203,0.8796855772812255
lor_vs_ror_task3,gcc_core_plus_confounds,82,38,19,0.5,0.4709141274238227,0.5024280037868967,0.42105263157894735,0.42105263157894735,0.2970500400549236,0.8150695234995475
lor_vs_ror_task3,gcc_core_plus_confounds,83,38,19,0.5,0.5124653739612188,0.4940960799517978,0.5789473684210527,0.5789473684210527,0.29163836079542443,0.8282030846480797
lor_vs_ror_task3,gcc_core_plus_confounds,84,38,19,0.5,0.5346260387811634,0.5238969458009706,0.631578947368421,0.631578947368421,0.2922306206659553,0.8256538805101078
lor_vs_ror_task3,gcc_core_plus_confounds,85,38,19,0.5,0.484764542936288,0.5647907923474687,0.5,0.5,0.2848419089495464,0.778990680662683
lor_vs_ror_task3,gcc_core_plus_confounds,86,38,19,0.5,0.19944598337950137,0.36110305219810834,0.23684210526315788,0.23684210526315788,0.33317737754471094,0.8726124390925701
lor_vs_ror_task3,gcc_core_plus_confounds,87,38,19,0.5,0.3573407202216066,0.41667928084065464,0.4473684210526315,0.4473684210526316,0.3254506140581734,0.872034923824296
lor_vs_ror_task3,gcc_core_plus_confounds,88,38,19,0.5,0.46260387811634346,0.5174926929023778,0.42105263157894735,0.42105263157894735,0.29407512013856635,0.7975990826642163
lor_vs_ror_task3,gcc_core_plus_confounds,89,38,19,0.5,0.42382271468144045,0.49479993327410987,0.4473684210526315,0.4473684210526316,0.3039847712306377,0.8239264501917599
lor_vs_ror_task3,gcc_core_plus_confounds,90,38,19,0.5,0.5346260387811634,0.5599575162075161,0.6052631578947368,0.6052631578947368,0.2875087156567867,0.8173003133614007
lor_vs_ror_task3,gcc_core_plus_confounds,91,38,19,0.5,0.7091412742382271,0.6659825912534889,0.7368421052631579,0.7368421052631579,0.22590780768315832,0.6722327745797646
lor_vs_ror_task3,gcc_core_plus_confounds,92,38,19,0.5,0.5263157894736842,0.5823078091754609,0.5,0.5,0.2786236668778843,0.7844446461958432
lor_vs_ror_task3,gcc_core_plus_confounds,93,38,19,0.5,0.6398891966759003,0.6786128327426726,0.631578947368421,0.631578947368421,0.24921567146817972,0.7223898613368985
lor_vs_ror_task3,gcc_core_plus_confounds,94,38,19,0.5,0.3268698060941828,0.44234577748396,0.39473684210526316,0.39473684210526316,0.3280273184172498,0.8732202897680588
lor_vs_ror_task3,gcc_core_plus_confounds,95,38,19,0.5,0.6343490304709142,0.6214160323740696,0.631578947368421,0.631578947368421,0.2484162785406987,0.7052817197890038
lor_vs_ror_task3,gcc_core_plus_confounds,96,38,19,0.5,0.4709141274238227,0.5067598532355949,0.5263157894736842,0.5263157894736842,0.2937765079812551,0.8077035048512702
lor_vs_ror_task3,gcc_core_plus_confounds,97,38,19,0.5,0.5235457063711911,0.5344533474277522,0.5789473684210527,0.5789473684210527,0.28432121462106874,0.7861057210281052
lor_vs_ror_task3,gcc_core_plus_confounds,98,38,19,0.5,0.4293628808864266,0.5370783290742236,0.4473684210526315,0.4473684210526316,0.3050843074109045,0.8410227770664216
lor_vs_ror_task3,gcc_core_plus_confounds,99,38,19,0.5,0.4570637119113573,0.5286615498648605,0.42105263157894735,0.42105263157894735,0.28018545900275665,0.7614042776988915
lor_vs_ror_task3,gcc_core_plus_confounds,100,38,19,0.5,0.6980609418282548,0.7612466974889573,0.6578947368421053,0.6578947368421053,0.22022765352790694,0.6460849139025834
lor_vs_ror_task3,gcc_regime_plus_confounds,1,38,19,0.5,0.2770083102493075,0.4054086371151229,0.39473684210526316,0.39473684210526316,0.32818771748867764,0.8727155345975002
lor_vs_ror_task3,gcc_regime_plus_confounds,2,38,19,0.5,0.4930747922437673,0.5651654883784581,0.5526315789473684,0.5526315789473685,0.2874969094975311,0.7937729357607437
lor_vs_ror_task3,gcc_regime_plus_confounds,3,38,19,0.5,0.5013850415512466,0.4934181580735271,0.5263157894736842,0.5263157894736842,0.2877608722025931,0.7962251516385227
lor_vs_ror_task3,gcc_regime_plus_confounds,4,38,19,0.5,0.6066481994459835,0.5784299206125831,0.5789473684210527,0.5789473684210527,0.2608122535354609,0.7453417373873527
lor_vs_ror_task3,gcc_regime_plus_confounds,5,38,19,0.5,0.4958448753462604,0.5104102337469886,0.4473684210526315,0.4473684210526316,0.2916165366062537,0.8084700379276927
lor_vs_ror_task3,gcc_regime_plus_confounds,6,38,19,0.5,0.5346260387811634,0.5005627110301359,0.5263157894736842,0.5263157894736842,0.2863606351109461,0.7932670258235566
lor_vs_ror_task3,gcc_regime_plus_confounds,7,38,19,0.5,0.335180055401662,0.4150196040057494,0.39473684210526316,0.39473684210526316,0.3234330121151563,0.8680211440446148
lor_vs_ror_task3,gcc_regime_plus_confounds,8,38,19,0.5,0.7285318559556788,0.7550956722585249,0.7105263157894737,0.7105263157894737,0.22155161416225932,0.6738661129846333
lor_vs_ror_task3,gcc_regime_plus_confounds,9,38,19,0.5,0.44321329639889195,0.47882611078782145,0.47368421052631576,0.47368421052631576,0.30523640772036853,0.8542489216664092
lor_vs_ror_task3,gcc_regime_plus_confounds,10,38,19,0.5,0.5706371191135733,0.5832882043980442,0.5789473684210527,0.5789473684210527,0.2720720443659706,0.7711441002562623
lor_vs_ror_task3,gcc_regime_plus_confounds,11,38,19,0.5,0.3628808864265928,0.45308459308479676,0.4473684210526315,0.4473684210526316,0.3168717019922247,0.8519740694338881
lor_vs_ror_task3,gcc_regime_plus_confounds,12,38,19,0.5,0.31024930747922436,0.40988036344817097,0.3684210526315789,0.3684210526315789,0.33816176337476755,0.9075480896125562
lor_vs_ror_task3,gcc_regime_plus_confounds,13,38,19,0.5,0.4709141274238227,0.4955744908758951,0.5,0.5,0.29834781853358533,0.813210525165849
lor_vs_ror_task3,gcc_regime_plus_confounds,14,38,19,0.5,0.3296398891966759,0.45928798893274375,0.3421052631578947,0.34210526315789475,0.3261849027264324,0.8644839307685356
lor_vs_ror_task3,gcc_regime_plus_confounds,15,38,19,0.5,0.5124653739612188,0.5000556152613034,0.5263157894736842,0.5263157894736842,0.29099589850179386,0.847758921816712
lor_vs_ror_task3,gcc_regime_plus_confounds,16,38,19,0.5,0.23822714681440446,0.3727049225780875,0.3421052631578947,0.34210526315789475,0.34241175028474186,0.9082523897259558
lor_vs_ror_task3,gcc_regime_plus_confounds,17,38,19,0.5,0.4349030470914127,0.509175328148243,0.4473684210526315,0.4473684210526316,0.30665958529468507,0.8337391731859782
lor_vs_ror_task3,gcc_regime_plus_confounds,18,38,19,0.5,0.4986149584487535,0.4805880785599564,0.5789473684210527,0.5789473684210527,0.29681361144603663,0.8488161857603337
lor_vs_ror_task3,gcc_regime_plus_confounds,19,38,19,0.5,0.6648199445983379,0.6490882615790958,0.6578947368421053,0.6578947368421053,0.23873119501825557,0.697621913075844
lor_vs_ror_task3,gcc_regime_plus_confounds,20,38,19,0.5,0.5872576177285319,0.5720950187820772,0.6052631578947368,0.6052631578947368,0.2690718390935916,0.7764965541335657
lor_vs_ror_task3,gcc_regime_plus_confounds,21,38,19,0.5,0.3573407202216066,0.447899894978077,0.39473684210526316,0.39473684210526316,0.31399191700390205,0.8744571476965817
lor_vs_ror_task3,gcc_regime_plus_confounds,22,38,19,0.5,0.6786703601108033,0.6724539514583511,0.6052631578947368,0.6052631578947368,0.23496659765636796,0.7015821719623277
lor_vs_ror_task3,gcc_regime_plus_confounds,23,38,19,0.5,0.5235457063711911,0.5654550907182485,0.5526315789473684,0.5526315789473685,0.2803848329190112,0.7728890576054838
lor_vs_ror_task3,gcc_regime_plus_confounds,24,38,19,0.5,0.5013850415512466,0.5569949849860726,0.42105263157894735,0.42105263157894735,0.2804645074310463,0.7867926377120926
lor_vs_ror_task3,gcc_regime_plus_confounds,25,38,19,0.5,0.2714681440443213,0.4021925415713506,0.3157894736842105,0.3157894736842105,0.33229853409037363,0.8714452558060015
lor_vs_ror_task3,gcc_regime_plus_confounds,26,38,19,0.5,0.3462603878116344,0.40838570164065313,0.39473684210526316,0.39473684210526316,0.3315516235375754,0.8775886497534081
lor_vs_ror_task3,gcc_regime_plus_confounds,27,38,19,0.5,0.5650969529085872,0.5491905542452902,0.5526315789473684,0.5526315789473685,0.2612679314722178,0.7423823963028848
lor_vs_ror_task3,gcc_regime_plus_confounds,28,38,19,0.5,0.5069252077562327,0.5086753149859755,0.5526315789473684,0.5526315789473685,0.3052000398169663,0.8546778555842937
lor_vs_ror_task3,gcc_regime_plus_confounds,29,38,19,0.5,0.518005540166205,0.49861681843485256,0.631578947368421,0.631578947368421,0.29105684856259895,0.8330355720295839
lor_vs_ror_task3,gcc_regime_plus_confounds,30,38,19,0.5,0.4404432132963989,0.4711914160535844,0.4473684210526315,0.4473684210526316,0.30195152990652385,0.8127322320122948
lor_vs_ror_task3,gcc_regime_plus_confounds,31,38,19,0.5,0.3047091412742382,0.3960771752903376,0.3157894736842105,0.3157894736842105,0.32074553721884563,0.8562111176345489
lor_vs_ror_task3,gcc_regime_plus_confounds,32,38,19,0.5,0.3545706371191136,0.4188181663544484,0.42105263157894735,0.42105263157894735,0.3166484947714724,0.8455143115126266
lor_vs_ror_task3,gcc_regime_plus_confounds,33,38,19,0.5,0.4182825484764543,0.44503387908734693,0.42105263157894735,0.42105263157894735,0.29337103786871044,0.7984301877483859
lor_vs_ror_task3,gcc_regime_plus_confounds,34,38,19,0.5,0.6204986149584486,0.5684945815675866,0.6842105263157895,0.6842105263157895,0.2568890755027332,0.7390626952715159
lor_vs_ror_task3,gcc_regime_plus_confounds,35,38,19,0.5,0.2853185595567867,0.3861824583026694,0.3421052631578947,0.34210526315789475,0.32512954589499926,0.8759273802262258
lor_vs_ror_task3,gcc_regime_plus_confounds,36,38,19,0.5,0.3795013850415513,0.45052230900320384,0.42105263157894735,0.42105263157894735,0.3154413976341131,0.845146289621463
lor_vs_ror_task3,gcc_regime_plus_confounds,37,38,19,0.5,0.29085872576177285,0.3893775374026754,0.3421052631578947,0.34210526315789475,0.32059028746239837,0.8514121249259146
lor_vs_ror_task3,gcc_regime_plus_confounds,38,38,19,0.5,0.5096952908587258,0.6521572170638039,0.5526315789473684,0.5526315789473685,0.265146315204873,0.7216609931662098
lor_vs_ror_task3,gcc_regime_plus_confounds,39,38,19,0.5,0.3213296398891967,0.40333630200402293,0.3684210526315789,0.3684210526315789,0.326692395449619,0.8667909142062998
lor_vs_ror_task3,gcc_regime_plus_confounds,40,38,19,0.5,0.48753462603878117,0.4772207574341975,0.4473684210526315,0.4473684210526316,0.29099348521474633,0.8022461933569778
lor_vs_ror_task3,gcc_regime_plus_confounds,41,38,19,0.5,0.5844875346260388,0.650263381135364,0.5789473684210527,0.5789473684210527,0.2652610405871719,0.7394811598390848
lor_vs_ror_task3,gcc_regime_plus_confounds,42,38,19,0.5,0.6565096952908587,0.6014393649712209,0.6578947368421053,0.6578947368421053,0.2333029794118787,0.685161534134188
lor_vs_ror_task3,gcc_regime_plus_confounds,43,38,19,0.5,0.42105263157894735,0.44261069109332085,0.39473684210526316,0.39473684210526316,0.30163559762828135,0.8285535081299413
lor_vs_ror_task3,gcc_regime_plus_confounds,44,38,19,0.5,0.5844875346260388,0.6311045275597849,0.5789473684210527,0.5789473684210527,0.27233275943972535,0.7662403802634338
lor_vs_ror_task3,gcc_regime_plus_confounds,45,38,19,0.5,0.7313019390581718,0.7567076524221708,0.6052631578947368,0.6052631578947368,0.2243908324435916,0.6689504182215288
lor_vs_ror_task3,gcc_regime_plus_confounds,46,38,19,0.5,0.5595567867036011,0.6381478644216179,0.5263157894736842,0.5263157894736842,0.27988981427816767,0.7620378548346124
lor_vs_ror_task3,gcc_regime_plus_confounds,47,38,19,0.5,0.6398891966759003,0.6942820094512694,0.631578947368421,0.631578947368421,0.24289895333683656,0.7120612840200639
lor_vs_ror_task3,gcc_regime_plus_confounds,48,38,19,0.5,0.41551246537396125,0.45983531550184553,0.42105263157894735,0.42105263157894735,0.3094529654057133,0.8342906142537917
lor_vs_ror_task3,gcc_regime_plus_confounds,49,38,19,0.5,0.2770083102493075,0.3842174270316633,0.39473684210526316,0.39473684210526316,0.32934594631149655,0.8661419691951494
lor_vs_ror_task3,gcc_regime_plus_confounds,50,38,19,0.5,0.5373961218836565,0.6313997801531388,0.5,0.5,0.2867058949077409,0.7938471481593173
lor_vs_ror_task3,gcc_regime_plus_confounds,51,38,19,0.5,0.47645429362880887,0.48938988256536786,0.42105263157894735,0.42105263157894735,0.2927587659747837,0.7961691387139793
lor_vs_ror_task3,gcc_regime_plus_confounds,52,38,19,0.5,0.49584487534626037,0.5142091220223858,0.5263157894736842,0.5263157894736842,0.29085949582726306,0.8010530480195527
lor_vs_ror_task3,gcc_regime_plus_confounds,53,38,19,0.5,0.2520775623268698,0.41487580952648273,0.23684210526315788,0.23684210526315788,0.3389099420383138,0.8967449890279962
lor_vs_ror_task3,gcc_regime_plus_confounds,54,38,19,0.5,0.45983379501385047,0.45972917500865224,0.5,0.5,0.2947718769434265,0.8005182589158253
lor_vs_ror_task3,gcc_regime_plus_confounds,55,38,19,0.5,0.407202216066482,0.44981810767403063,0.47368421052631576,0.47368421052631576,0.3163838974385009,0.8590138082535294
lor_vs_ror_task3,gcc_regime_plus_confounds,56,38,19,0.5,0.6869806094182825,0.648746877723131,0.6578947368421053,0.6578947368421053,0.24290570823773092,0.7033289369234249
lor_vs_ror_task3,gcc_regime_plus_confounds,57,38,19,0.5,0.5457063711911357,0.6090117965371953,0.5263157894736842,0.5263157894736842,0.2876247835865039,0.7910636631955201
lor_vs_ror_task3,gcc_regime_plus_confounds,58,38,19,0.5,0.5096952908587258,0.5403065090181394,0.5,0.5,0.27956141800784495,0.7813225774965858
lor_vs_ror_task3,gcc_regime_plus_confounds,59,38,19,0.5,0.42382271468144045,0.44809672399509065,0.47368421052631576,0.47368421052631576,0.30449895006113037,0.8214041072513542
lor_vs_ror_task3,gcc_regime_plus_confounds,60,38,19,0.5,0.26869806094182824,0.3826318777825569,0.3157894736842105,0.3157894736842105,0.33734020995163033,0.8865872404501561
lor_vs_ror_task3,gcc_regime_plus_confounds,61,38,19,0.5,0.5678670360110804,0.566239806841115,0.5,0.5,0.270076739182212,0.7540284233182594
lor_vs_ror_task3,gcc_regime_plus_confounds,62,38,19,0.5,0.5235457063711911,0.5412530207993931,0.5,0.5,0.2833867444605859,0.807956706364865
lor_vs_ror_task3,gcc_regime_plus_confounds,63,38,19,0.5,0.3379501385041551,0.4115370144931144,0.4473684210526315,0.4473684210526316,0.3262235831529735,0.8729716136939711
lor_vs_ror_task3,gcc_regime_plus_confounds,64,38,19,0.5,0.3628808864265928,0.4529131782715632,0.39473684210526316,0.39473684210526316,0.32268680489077256,0.8657527407605173
lor_vs_ror_task3,gcc_regime_plus_confounds,65,38,19,0.5,0.31301939058171746,0.39782511140836435,0.2894736842105263,0.2894736842105263,0.32500872875387404,0.8566200996918432
lor_vs_ror_task3,gcc_regime_plus_confounds,66,38,19,0.5,0.3296398891966759,0.41418258642621475,0.4473684210526315,0.4473684210526316,0.32079181239651683,0.8534872756488512
